kdd1312_(sigma,mu)
8.8430344417223961744591e-7	(49,29)
1.106026923089613257147e-8	(49,30)
4.97713119044654345554831e-6	(50,1)
0.00004470870196378590400756915	(50,2)
0.00012366897256471456825999595	(50,3)
0.00024063465608672166870248486	(50,4)
0.00039326360078753610099135711	(50,5)
0.00057758884480078973987787206	(50,6)
0.00078751322290689551381273758	(50,7)
0.00101443910186306613313830012	(50,8)
0.00124717695542538268853328575	(50,9)
0.00147225821628069285086993658	(50,10)
0.00167472563005461939382855348	(50,11)
0.00183938969176757515582868112	(50,12)
0.00195243510663364397151254974	(50,13)
0.00200315929091201039711252221	(50,14)
0.00198555361883170467825956471	(50,15)
0.0018994221036752384139872638	(50,16)
0.00175078403457457118447931716	(50,17)
0.00155142151959730089017341651	(50,18)
0.00131758696745070155474955859	(50,19)
0.00106804483257109280388718413	(50,20)
0.00082175040721987042467248004	(50,21)
0.00059553828901420586357006199	(50,22)
0.00040219137637292409547719439	(50,23)
0.00024919121359291293767025759	(50,24)
0.00013832912963407404446168845	(50,25)
0.00006620988850931284494420367	(50,26)
0.00002553257975648218844123655	(50,27)
6.91136463038791087618514e-6	(50,28)
9.1928656349238379215637e-7	(50,29)
1.149728507861268367202e-8	(50,30)
5.17862832671408866178639e-6	(51,1)
0.00004651870540236467554290619	(51,2)
0.00012867544193906797298953828	(51,3)
0.00025037503327380373898063484	(51,4)
0.00040917759335972717737078603	(51,5)
0.00060094938534360497713730439	(51,6)
0.00081933585155965318762256517	(51,7)
0.00105537608040979899764348073	(51,8)
0.00129740889147321466446331792	(51,9)
0.00153140150649296793592364714	(51,10)
0.00174177694061814142584320997	(51,11)
0.00191272741991531619426779785	(51,12)
0.00202989147561098516210203423	(51,13)
0.0020821658578827689403278682	(51,14)
0.00206334942116223934012908766	(51,15)
0.00197330046561456986665725657	(51,16)
0.0018183445399854343933194838	(51,17)
0.00161079042798053089165121146	(51,18)
0.00136757343286513436897332359	(51,19)
0.00110821081650875362817837405	(51,20)
0.00085238673799186963060511675	(51,21)
0.0006175547198619944683728759	(51,22)
0.00041694167349211923485056488	(51,23)
0.00025826304444913098766793687	(51,24)
0.00014333177661101393556499815	(51,25)
0.00006859067916075682070831702	(51,26)
0.00002644636208018651669172087	(51,27)
7.15782042439335661636484e-6	(51,28)
9.5198754934961896855923e-7	(51,29)
1.190576203565594286875e-8	(51,30)
5.36599507747033505314307e-6	(52,1)
0.00004820177814673144537793621	(52,2)
0.0001333308094504794966808783	(52,3)
0.00025943224889998967755919038	(52,4)
0.00042397515317974087501057735	(52,5)
0.00062267033185200711564034011	(52,6)
0.00084892324794185185840440902	(52,7)
0.00109343427481634194280015649	(52,8)
0.00134410254753517443219147343	(52,9)
0.00158636954526768237815232182	(52,10)
0.00180408123661177881151364305	(52,11)
0.00198085485181968691400720498	(52,12)
0.00210182197705361825491650176	(52,13)
0.00215550887505392764197253561	(52,14)
0.00213553847560080991091421285	(52,15)
0.00204182321113734163973546024	(52,16)
0.00188097692582276663363290061	(52,17)
0.00166580074613958884620706839	(52,18)
0.00141386603869441834982876946	(52,19)
0.00114538929381829095398741143	(52,20)
0.00088072991830820045133204329	(52,21)
0.00063791325802004892960630881	(52,22)
0.00043057499513274735059109152	(52,23)
0.00026664439907483939293394383	(52,24)
0.00014795194526591308682732537	(52,25)
0.00007078874606988341672642752	(52,26)
0.00002728979272077301892247014	(52,27)
7.38525654769026107479326e-6	(52,28)
9.821608715170127866717e-7	(52,29)
1.228263986424596777587e-8	(52,30)
5.53746146346311830641779e-6	(53,1)
0.00004974202102558316685270859	(53,2)
0.00013759110086601514434291664	(53,3)
0.00026772076653784315875804232	(53,4)
0.00043751659691426249957564776	(53,5)
0.00064254682729999202360880016	(53,6)
0.00087599677398306865474617584	(53,7)
0.00112825607706423394498427246	(53,8)
0.00138682057639053675765750077	(53,9)
0.0016366497094363951686348508	(53,10)
0.00186106072470546552371028155	(53,11)
0.00204314458979186321923878358	(53,12)
0.00216756975077501084083594231	(53,13)
0.00222252517047707276618999784	(53,14)
0.00220147537161504324731121859	(53,15)
0.00210438537039196342560809644	(53,16)
0.00193813575886884333384916316	(53,17)
0.00171598037254538430463966843	(53,18)
0.00145607351901544471347076627	(53,19)
0.00117927089821706872886317954	(53,20)
0.00090654775737512415083252636	(53,21)
0.00065644965551062094838477156	(53,22)
0.00044298294795976134209459403	(53,23)
0.00027426954241880941185005752	(53,24)
0.00015215384310038663629778737	(53,25)
0.00007278724240432893259802611	(53,26)
0.00002805646448390621486542023	(53,27)
7.5919570493283689350992e-6	(53,28)
1.0095799359598542122802e-6	(53,29)
1.262509495637136164915e-8	(53,30)
5.6913835190051690664257e-6	(54,1)
0.00005112466682365113259127613	(54,2)
0.00014141547302757888491827287	(54,3)
0.00027516114197688651395822314	(54,4)
0.00044967219677522699756826796	(54,5)
0.00066038863411486249305988232	(54,6)
0.00090029771908157173279557965	(54,7)
0.00115950953774149592116932859	(54,8)
0.00142515715571556112525133438	(54,9)
0.00168176655523571302000334331	(54,10)
0.00191217984837191293929699325	(54,11)
0.00209901554257321414671486941	(54,12)
0.00222652697158961107261412314	(54,13)
0.00228260172539825856113001261	(54,14)
0.00226056421675929006525044225	(54,15)
0.00216042911609550483709185841	(54,16)
0.00198931881012339459142509337	(54,17)
0.00176089523527484598521878134	(54,18)
0.00149383666296913551809874215	(54,19)
0.00120957203353143907941508778	(54,20)
0.00092962771802615276147324831	(54,21)
0.00067301377864795504894191067	(54,22)
0.00045406658401376408952000775	(54,23)
0.00028107854006684495638315642	(54,24)
0.00015590487109080186343124925	(54,25)
0.00007457083857788240648582864	(54,26)
0.00002874055161215682627877143	(54,27)
7.7763625943539031252655e-6	(54,28)
1.03403890995667493233348e-6	(54,29)
1.293056291380715031648e-8	(54,30)
5.82626656193570667042714e-6	(55,1)
0.00005233628930416849479447932	(55,2)
0.0001447667918893937955213008	(55,3)
0.00028168114708610864953799404	(55,4)
0.0004603240139190062336955696	(55,5)
0.00067602281773553599916938419	(55,6)
0.0009215909382100542186194512	(55,7)
0.00118689301184256756016039797	(55,8)
0.00145874362906998469866190328	(55,9)
0.00172128836585923005765475365	(55,10)
0.001956952574354820472944087	(55,11)
0.00214794071148658830187642345	(55,12)
0.00227814284309427917221388112	(55,13)
0.00233518355925372021702232802	(55,14)
0.002312266106025506805797749	(55,15)
0.00220945055335301098507258991	(55,16)
0.00203407297091804778192096712	(55,17)
0.00180015422533400428873535319	(55,18)
0.00152683224329954045368919473	(55,19)
0.00123603785222434419163601433	(55,20)
0.00094977905757955209022495942	(55,21)
0.00068747105777410256178761614	(55,22)
0.00046373731715992356616184822	(55,23)
0.00028701779154037574378648674	(55,24)
0.00015917590312971020408024185	(55,25)
0.0000761258493410558291418802	(55,26)
0.00002933685673387965192339124	(55,27)
7.93708275342604130612025e-6	(55,28)
1.05535431960601185287375e-6	(55,29)
1.319675829550215575065e-8	(55,30)
5.94078657067611846815261e-6	(56,1)
0.0000533649952278293827351811	(56,2)
0.00014761216352451893376995422	(56,3)
0.00028721680217965907988217145	(56,4)
0.00046936758237436770825474148	(56,5)
0.00068929621080964344525291525	(56,6)
0.00093966819132269602990279778	(56,7)
0.0012101394205832494336773188	(56,8)
0.00148725367622959604079466851	(56,9)
0.00175483314579947141757957793	(56,10)
0.00199494905355594110810814349	(56,11)
0.00218945429489881307594606001	(56,12)
0.00232193087526176360107601877	(56,13)
0.00237978088939538464644782366	(56,14)
0.00235610588382344423661849999	(56,15)
0.00225100584587549651532204914	(56,16)
0.00207199957126600928824545346	(56,17)
0.00183341361408743722544054501	(56,18)
0.00155477651951102753373509476	(56,19)
0.00125844490003382796421103645	(56,20)
0.0009668347204375000516640166	(56,21)
0.00069970376332053515931490235	(56,22)
0.00047191772633188575383967005	(56,23)
0.00029204049583142266364609527	(56,24)
0.00016194152904800518921599647	(56,25)
0.00007744034393952593148252482	(56,26)
0.00002984085144213256315960318	(56,27)
8.07290660140526397661826e-6	(56,28)
1.07336642540827307563065e-6	(56,29)
1.342169160836257362886e-8	(56,30)
6.03380928529746299515629e-6	(57,1)
0.00005420059592735941206125599	(57,2)
0.00014992340858780527061843263	(57,3)
0.00029171329840895488564892651	(57,4)
0.00047671341342596786855929361	(57,5)
0.00070007761420127715838539579	(57,6)
0.000954351125076488879302229	(57,7)
0.00122902005474573249373361425	(57,8)
0.00151040792388229876651370202	(57,9)
0.00178207396098904741607305058	(57,10)
0.00202580154726174985211176291	(57,11)
0.002223157998856543555179492	(57,12)
0.00235747533621976023245175424	(57,13)
0.0024159754638097812017199563	(57,14)
0.002391678109188586564382772	(57,15)
0.00228471660445789744294365686	(57,16)
0.0021027590426942222921783406	(57,17)
0.00186038091280631320927677287	(57,18)
0.00157742828742266033381567756	(57,19)
0.0012766034094466440490849957	(57,20)
0.00098065297303987472406012793	(57,21)
0.00070961210389778865011637385	(57,22)
0.0004785422441320001558170212	(57,23)
0.00029610704904925079327020348	(57,24)
0.00016418026149954764593553295	(57,25)
0.00007850423960982219266911735	(57,26)
0.00003024871064747639930258134	(57,27)
8.18281167169904731143484e-6	(57,28)
1.08794038282419647866773e-6	(57,29)
1.360368363192185967261e-8	(57,30)
6.1044066879384036654841e-6	(58,1)
0.00005483475534193387416697208	(58,2)
0.0001516774716771085337362556	(58,3)
0.00029512579356018183859327987	(58,4)
0.00048228829340790953164657363	(58,5)
0.00070825969541403618147887241	(58,6)
0.00096549384389126587235218454	(58,7)
0.00124334785274809777355659472	(58,8)
0.00152797791703123378039732623	(58,9)
0.0018027435345720007818744705	(58,10)
0.00204920952165738855300838111	(58,11)
0.00224872645456851142955383279	(58,12)
0.00238443678166211194583569749	(58,13)
0.00244342597785767284063981911	(58,14)
0.00241865214671617960180603542	(58,15)
0.00231027447414660994024919571	(58,16)
0.00212607487671964551445959563	(58,17)
0.00188081813946413736346631298	(58,18)
0.00159459145225421886383392886	(58,19)
0.00129035922851006724634003168	(58,20)
0.00099111877426992713586338133	(58,21)
0.00071711514362399807155640279	(58,22)
0.00048355773018574111390012778	(58,23)
0.00029918537447084957784252536	(58,24)
0.00016587470717229024656648804	(58,25)
0.00007930937874913685770995936	(58,26)
0.00003055734086841344800235049	(58,27)
8.26597131730097970894519e-6	(58,28)
1.09896719515358248101586e-6	(58,29)
1.37413771722312547616e-8	(58,30)
6.15187056353292035064228e-6	(59,1)
0.0000552611118254596857912195	(59,2)
0.00015285675816763493430542059	(59,3)
0.00029742006683814117025527847	(59,4)
0.00048603635145027676669533168	(59,5)
0.00071376055027583430805760731	(59,6)
0.00097298502445514366129428325	(59,7)
0.00125298009562887846970234291	(59,8)
0.00153978938228715887375847867	(59,9)
0.0018166380205796196305850591	(59,10)
0.00206494382721738404490848295	(59,11)
0.00226591165769687153089452493	(59,12)
0.00240255657963247088058265909	(59,13)
0.00246187249969710478258329657	(59,14)
0.00243677631809970109468572447	(59,15)
0.00232744486719664616817615748	(59,16)
0.00214173683883334271240655677	(59,17)
0.00189454446459643349471903846	(59,18)
0.00160611710719450015114912923	(59,19)
0.00129959537471275185569335441	(59,20)
0.00099814487640213655103475896	(59,21)
0.00072215153702090403919723711	(59,22)
0.00048692392920521343370084144	(59,23)
0.00030125118552534084836058614	(59,24)
0.00016701170287145409092203689	(59,25)
0.00007984959011522922500454828	(59,26)
0.00003076440262452770779187562	(59,27)
8.32176052859973236929384e-6	(59,28)
1.10636446585730191896205e-6	(59,29)
1.383374633688529263949e-8	(59,30)
6.17572289369571297391276e-6	(60,1)
0.00005547537150880876607998196	(60,2)
0.00015344939238285791526718896	(60,3)
0.00029857302072066047460140255	(60,4)
0.00048791987779754917316809952	(60,5)
0.00071652489967665253005817667	(60,6)
0.00097674953579292763038829639	(60,7)
0.00125782047127218771788449062	(60,8)
0.00154572472637296665934889031	(60,9)
0.00182361989161521389113348944	(60,10)
0.0020728498945727502029310733	(60,11)
0.00227454635994530966519029834	(60,12)
0.00241166036371147855116668789	(60,13)
0.00247113984337062411200115737	(60,14)
0.00244588106186932929991205621	(60,15)
0.00233606979959927341974555236	(60,16)
0.0021496034063038790916792495	(60,17)
0.00190143821429806574005702833	(60,18)
0.00161190510370962005353182945	(60,19)
0.00130423320638868876802992552	(60,20)
0.00100167265323534986995754694	(60,21)
0.00072468008057897758240179752	(60,22)
0.00048861381403045719025245439	(60,23)
0.00030228818232657101496865076	(60,24)
0.00016758241701603062273225117	(60,25)
0.00008012073439062423587980068	(60,26)
0.00003086832708308918573534265	(60,27)
8.34976025299590409685529e-6	(60,28)
1.11007695667404219207589e-6	(60,29)
1.388010341282163782011e-8	(60,30)
