b^1^2_3_(sigma,mu)
0.0771949648036985036462838564	(48,12)
0.0807766874420253171150189737	(48,13)
0.0814999725003332345087111091	(48,14)
0.0792563015919322682012095455	(48,15)
0.0742240177462694909407070733	(48,16)
0.0668515929376221519519377971	(48,17)
0.0577980918851600283416882502	(48,18)
0.0478421772989741242258248141	(48,19)
0.0377774644876878487713941155	(48,20)
0.0283136592000377187200207386	(48,21)
0.0199997974480424627230859326	(48,22)
0.0131795910382419733174015513	(48,23)
0.0079815534334617764829034314	(48,24)
0.0043402050463102043207780245	(48,25)
0.00204042647582550939323447979	(48,26)
0.00077523053248754760613145915	(48,27)
0.00020745368466362169846743908	(48,28)
0.00002737948131005872075452002	(48,29)
3.4108198303008755199987e-7	(48,30)
0.00023722797168416544976250404	(49,1)
0.0021309420577930094473145857	(49,2)
0.0058937484671758562876116237	(49,3)
0.0114638925233712913975897477	(49,4)
0.0187196303053362810668228441	(49,5)
0.0274504760668721469807149989	(49,6)
0.0373292956855654449969844589	(49,7)
0.0478938209538804555412977173	(49,8)
0.0585467196882813847865861437	(49,9)
0.0685817399694318521749568599	(49,10)
0.077239105874415798344935215	(49,11)
0.0837865874397725087300451354	(49,12)
0.0876149484981931104603758716	(49,13)
0.0883301656486276270937441764	(49,14)
0.0858224170273614040447545853	(49,15)
0.0802948971052476457999925439	(49,16)
0.0722437155152961518379943726	(49,17)
0.0623912229448384356277337839	(49,18)
0.0515856753283880345684762399	(49,19)
0.040687025537220269052894148	(49,20)
0.0304600971233759293999803773	(49,21)
0.0214926729297279703622104652	(49,22)
0.0141489222942821193491431505	(49,23)
0.0085605431970222839253556217	(49,24)
0.0046511498475392491657019461	(49,25)
0.00218503138361533750356184852	(49,26)
0.00082967938182980883537179492	(49,27)
0.00022192374601067737627514459	(49,28)
0.00002928025271840293974776357	(49,29)
3.6470467799619259862802e-7	(49,30)
0.0002559877370346903895951416	(50,1)
0.0022994532834562929396810771	(50,2)
0.0063597847521331868420546061	(50,3)
0.0123701814414026158255655791	(50,4)
0.0201987962720201416164159648	(50,5)
0.0296174942646216608740828047	(50,6)
0.040271569846824655172685225	(50,7)
0.0516597839438810243037448349	(50,8)
0.0631346896457508942049266698	(50,9)
0.0739314255516167157174872209	(50,10)
0.0832283670922322898445034995	(50,11)
0.0902355922700942557783796869	(50,12)
0.0942986580512891112779911862	(50,13)
0.0949983327343776021548551528	(50,14)
0.0922244493565466018250403312	(50,15)
0.0862055884951737627297549844	(50,16)
0.0774854517723385082110744293	(50,17)
0.0668489816254567143585036818	(50,18)
0.0552127383444815773920843544	(50,19)
0.0435013047405110124035365825	(50,20)
0.0325327574627407940602027961	(50,21)
0.0229318913619861600745611853	(50,22)
0.0150819760004387702511088116	(50,23)
0.0091170728881010341171760089	(50,24)
0.004949652337548847420439139	(50,25)
0.00232369738366576257716150853	(50,26)
0.00088184475090227764558817455	(50,27)
0.00023577733674048258059306956	(50,28)
0.00003109918979259229602519393	(50,29)
3.8730497713605375799935e-7	(50,30)
0.0002741279407932203578598171	(51,1)
0.0024623990721424578709486886	(51,2)
0.0068104260209707811929007213	(51,3)
0.0132465120951089686765866308	(51,4)
0.0216289921308244917850091505	(51,5)
0.0317125624624988708225999471	(51,6)
0.043115683999846152569421424	(51,7)
0.0552991910156558212210735891	(51,8)
0.0675668923215498691468023865	(51,9)
0.079096989123798702480095511	(51,10)
0.0890079000636867562041668431	(51,11)
0.0964539773641440483121146176	(51,12)
0.10073740797954832598965911	(51,13)
0.1014152181582390745568037996	(51,14)
0.0983777515181055015633346567	(51,15)
0.0918790327298968523006798138	(51,16)
0.0825095335602129467518035825	(51,17)
0.0711151447845772658998714742	(51,18)
0.0586784683115439694869862576	(51,19)
0.0461861474161528196634214811	(51,20)
0.0345069956834944309725001785	(51,21)
0.0243006909717086612492859806	(51,22)
0.0159681055471651606010046668	(51,23)
0.0096449158596611849023761742	(51,24)
0.0052324332652400831408809441	(51,25)
0.00245492580418305589518203024	(51,26)
0.00093117058918524248836473844	(51,27)
0.00024886837852129340372946148	(51,28)
0.00003281725545853309209657487	(51,29)
4.0864724274229150727342e-7	(51,30)
0.000291384812817063949778363	(52,1)
0.0026174101142514020575639841	(52,2)
0.0072391202227408282045711743	(52,3)
0.0140801462258418157920530423	(52,4)
0.0229894401578169742672294152	(52,5)
0.0337052755686649468657430169	(52,6)
0.0458204345567355182101071553	(52,7)
0.0587594580954193524358277028	(52,8)
0.0717795346341913058274840697	(52,9)
0.0840044704537620824812413447	(52,10)
0.094495517495511898034938608	(52,11)
0.1023540737005844393918480029	(52,12)
0.1068413750203572456480931762	(52,13)
0.1074924223634954187280804641	(52,14)
0.1041987872386546233791643714	(52,15)
0.0972394822272798225672165291	(52,16)
0.0872501206018728841149680502	(52,17)
0.0751349324504843359010230784	(52,18)
0.0619393260770692738053189592	(52,19)
0.0487085919486198208632924652	(52,20)
0.0363591425178527760379719273	(52,21)
0.0255830491764948490425461994	(52,22)
0.0167971798187676812332017822	(52,23)
0.0101381719895789835850416767	(52,24)
0.0054963972724764806478924873	(52,25)
0.00257730677193310048791172411	(52,26)
0.0009771352592412237158060551	(52,27)
0.00026106013117917630045092556	(52,28)
0.00003441665601505879862112932	(52,29)
4.2851139297377171666529e-7	(52,30)
0.0003074991793051977938406131	(53,1)
0.0027621583930924114290560516	(53,2)
0.0076394296160251665519116276	(53,3)
0.0148585685547936559947656622	(53,4)
0.0242597291221492530909787109	(53,5)
0.0355657725104331808428742191	(53,6)
0.0483453725871302084470523541	(53,7)
0.0619889980980396570855893769	(53,8)
0.0757100915267680004714323455	(53,9)
0.0885814708462628824671236655	(53,10)
0.0996108981958832739867119666	(53,11)
0.107850375885682156138871415	(53,12)
0.1125231653089278504427911004	(53,13)
0.1131441802375939223462233821	(53,14)
0.1096067705972096584127714496	(53,15)
0.1022139449245370935656540475	(53,16)
0.0916440136299226783175086103	(53,17)
0.0788559786261862568304072051	(53,18)
0.06495386978633981606281755	(53,19)
0.0510374021495160281232565594	(53,20)
0.0380668663523485702727179326	(53,21)
0.0267639142158562463415183527	(53,22)
0.0175597210788800616451624652	(53,23)
0.0105913431674483078700996445	(53,24)
0.0057386701400330362315473494	(53,25)
0.00268953521541634286632349845	(53,26)
0.00101925715551833555234850475	(53,27)
0.00027222660331753285497023557	(53,28)
0.00003588101910627349698896459	(53,29)
4.4669506783623819304256e-7	(53,30)
0.0003222222987892617892302003	(54,1)
0.0028944096053628883773847665	(54,2)
0.0080051757096084451071823246	(54,3)
0.0155697684331247954070914199	(54,4)
0.0254202731751532845373278048	(54,5)
0.0372654063128725389271664963	(54,6)
0.0506517086226801436866883916	(54,7)
0.0649383692847409510136465179	(54,8)
0.0792986880810180117020676535	(54,9)
0.0927587381693524718695304178	(54,10)
0.1042773233113003999024180018	(54,11)
0.1128613605916537240367171398	(54,12)
0.1176996356137433888381103214	(54,13)
0.1182891046800687448295625655	(54,14)
0.1145252604056606985370412996	(54,15)
0.1067335754657491398786262036	(54,16)
0.0956318112134914497121842328	(54,17)
0.082229246556858475960532301	(54,18)
0.0676834424741047563389761627	(54,19)
0.0531435563806710080621806778	(54,20)
0.0396095014356359306039610811	(54,21)
0.0278294117579429500867633344	(54,22)
0.0182470260003462338946316118	(54,23)
0.0109993984598147495112172155	(54,24)
0.0059566304027433217037914434	(54,25)
0.00279042422605239970203036667	(54,26)
0.00105709932412259656154916113	(54,27)
0.00028225369705816690867554982	(54,28)
0.0000371955367651087336660355	(54,29)
4.6301536116422131970872e-7	(54,30)
0.0003353215963719919182944323	(55,1)
0.0030120746673643115294032209	(55,2)
0.0083305816697816815618869342	(55,3)
0.0162025165350163156069009521	(55,4)
0.0264527625349254674705152793	(55,5)
0.0387774018430579197627965027	(55,6)
0.0527032000085292525371174447	(55,7)
0.067561399923756436580936411	(55,8)
0.0824894504554499755552487291	(55,9)
0.096471712008219066616489972	(55,10)
0.1084233630415995158481926971	(55,11)
0.1173112454793559261452660566	(55,12)
0.1222936456815682555116721519	(55,13)
0.1228518537251339973661944242	(55,14)
0.118883673604210452605178294	(55,15)
0.1107349847651315435852189268	(55,16)
0.0991589885374762813090353057	(55,17)
0.0852098733722767302528172772	(55,18)
0.070092799321012263043781616	(55,19)
0.055000688149067803227165781	(55,20)
0.0409683394739410271562753657	(55,21)
0.0287670257342107428481298692	(55,22)
0.018851269906416651905208631	(55,23)
0.0113578292832512560708266486	(55,24)
0.00614793564329971609334433	(55,25)
0.00287891597211390177295623861	(55,26)
0.00109027317199479594951525213	(55,27)
0.00029104011337749477667872305	(55,28)
0.00003834707726290432267954832	(55,29)
4.7731016660684008897952e-7	(55,30)
0.0003465861291815023073021961	(56,1)
0.0031132588066970174706144092	(56,2)
0.008610408047335679155812073	(56,3)
0.0167466285428980817119981878	(56,4)
0.0273405928779662754303095268	(56,5)
0.0400774821870920786831378158	(56,6)
0.0544669952806538939961355032	(56,7)
0.0698162572112970541641220137	(56,8)
0.0852317876846121363623304902	(56,9)
0.0996619863534797984884236955	(56,10)
0.1119844685318950061207056055	(56,11)
0.1211316429602243122561591372	(56,12)
0.1262356982028919751396510747	(56,13)
0.1267646821546720760520614105	(56,14)
0.1226186847294282127535229043	(56,15)
0.1141614420227394343642748395	(56,16)
0.1021768792680358904133183956	(56,17)
0.0877579315899753582302705209	(56,18)
0.0721506672070888471128160519	(56,19)
0.0565854745416162021002963902	(56,20)
0.042126883368114948605199392	(56,21)
0.0295657534373793319769441751	(56,22)
0.0193655947630985113902963007	(56,23)
0.0116626951733486699006285666	(56,24)
0.0063105438999324785610417999	(56,25)
0.00295409041282721917676867262	(56,26)
0.00111844137183596535387637937	(56,27)
0.00029849804885977380791172511	(56,28)
0.00003932427003335486964382269	(56,29)
4.8943919201071683817368e-7	(56,30)
0.0003558316214140180078180467	(57,1)
0.0031963067877306266611461791	(57,2)
0.0088400778118052688520019263	(57,3)
0.0171932080370159794973640895	(57,4)
0.0280692607835965674941759073	(57,5)
0.0411444452769088127742491663	(57,6)
0.0559144109610309085582142081	(57,7)
0.0716664296370638563189750521	(57,8)
0.0874815679674119089422660243	(57,9)
0.1022786492271335784389443529	(57,10)
0.1149044260609388960477710259	(57,11)
0.1242630659773077957085128091	(57,12)
0.1294654260649456541905118229	(57,13)
0.1299688418956660898742759932	(57,14)
0.1256754818989619623330205673	(57,15)
0.1169639464915775537003123863	(57,16)
0.1046435445208022539995259998	(57,17)
0.0898390973808182528362573303	(57,18)
0.0738302310849295576716977594	(57,19)
0.0578779702430697819039093799	(57,20)
0.0430710627717703785737012865	(57,21)
0.0302162354901736877286503539	(57,22)
0.019784181784212039545076132	(57,23)
0.0119106608999049018562842548	(57,24)
0.0064427306949786523134131449	(57,25)
0.00301517208701195067608118964	(57,26)
0.001141320077222796456689693	(57,27)
0.00030455371641512598605474911	(57,28)
0.00004011756812755342588630854	(57,29)
4.992846986927195689847e-7	(57,30)
0.0003629049182680736132981442	(58,1)
0.0032598429173337742312134232	(58,2)
0.0090157869521359935308817542	(58,3)
0.0175348613300965322200483816	(58,4)
0.0286267134410746062815133689	(58,5)
0.0419606736539330373091191384	(58,6)
0.0570216178956297959610427583	(58,7)
0.0730815942121272469559441469	(58,8)
0.0892021558169185440520130934	(58,9)
0.1042794618792929075993187635	(58,10)
0.1171366342913988154307725774	(58,11)
0.1266562469302942733431226823	(58,12)
0.1319328906420573890896045368	(58,13)
0.1324157995241958512414571539	(58,14)
0.1280088535315738424892947776	(58,15)
0.1191021496404875371034321018	(58,16)
0.1065245157398269327492420747	(58,17)
0.0914252176806973126089280059	(58,18)
0.0751095432833718285397006897	(58,19)
0.0588618859483733758750961502	(58,20)
0.0437894118066017903081759994	(58,21)
0.0307108616556597503939541345	(58,22)
0.0201023096871214138604437067	(58,23)
0.0120990257504618477818610232	(58,24)
0.0065431022136443360309379013	(58,25)
0.00306153525442503992109998821	(58,26)
0.00115868056174802514746493901	(58,27)
0.0003091477219360506045409369	(58,28)
0.00004071929254488781144122951	(58,29)
5.067520204750588253132e-7	(58,30)
0.0003676877241989547301471479	(59,1)
0.003302804622192742267696144	(59,2)
0.0091345973034365694643005873	(59,3)
0.0177658777660934363797173802	(59,4)
0.0290036420972334408263770662	(59,5)
0.0425125621078576856942906137	(59,6)
0.0577702167591451794233720002	(59,7)
0.0740383431464748482261970924	(59,8)
0.0903652802533935530300897889	(59,9)
0.1056318445454057319567322052	(59,10)
0.1186451700959184995145033916	(59,11)
0.1282732358001685307969739916	(59,12)
0.1335996597435345135739798795	(59,13)
0.134068243762459843002254354	(59,14)
0.1295840840653048674272061869	(59,15)
0.1205451117297657728762961837	(59,16)
0.1077934009271927217324893879	(59,17)
0.0924947701390768413348774672	(59,18)
0.0759718531208082003875300094	(59,19)
0.0595248107410996057190866052	(59,20)
0.0442732096682997380764735349	(59,21)
0.031043853627702466482903552	(59,22)
0.0203163996806928821011988476	(59,23)
0.0122257457953299668957990111	(59,24)
0.0066106051410620921677519532	(59,25)
0.0030927076517393447465498292	(59,26)
0.00117035038798760365979649635	(59,27)
0.00031223532635002089592803141	(59,28)
0.00004112366242079746277337136	(59,29)
5.1176991262882160632002e-7	(59,30)
0.000370099511717205485601484	(60,1)
0.0033244685758284195925493007	(60,2)
0.009194508775789132247191927	(60,3)
0.0178823700044788079256359751	(60,4)
0.0291937103527173701594729183	(60,5)
0.04279085030082065454208382	(60,6)
0.0581476855340007030958928738	(60,7)
0.0745207485662782292890318971	(60,8)
0.0909517089738859199127334642	(60,9)
0.1063136410984629366499470318	(60,10)
0.1194056141754940281553167971	(60,11)
0.1290882492966252516137836956	(60,12)
0.1344396393575059026837896903	(60,13)
0.1349008608346096931685803605	(60,14)
0.1303776411552842065409423412	(60,15)
0.1212718801516994178383733252	(60,16)
0.1084323461010963273732111508	(60,17)
0.0930332115184337612088777294	(60,18)
0.0764058551659198714176697326	(60,19)
0.0598583784829191243551738148	(60,20)
0.0445165850183325791009717695	(60,21)
0.0312113259341440532657092772	(60,22)
0.0204240481949901665660732727	(60,23)
0.0122894498690640945336239481	(60,24)
0.0066445336079335600125969667	(60,25)
0.00310837309222826564479189194	(60,26)
0.00117621419797448067986497239	(60,27)
0.00031378661843294105330855803	(60,28)
0.00004132681448562929365192615	(60,29)
5.1429077364961419147704e-7	(60,30)
