kdd2223_(sigma,mu)
1.76860688834447923489181e-6	(49,29)
2.212053846179226514293e-8	(49,30)
9.95426238089308691109663e-6	(50,1)
0.00008941740392757180801513831	(50,2)
0.00024733794512942913651999191	(50,3)
0.00048126931217344333740496972	(50,4)
0.00078652720157507220198271421	(50,5)
0.00115517768960157947975574412	(50,6)
0.00157502644581379102762547516	(50,7)
0.00202887820372613226627660023	(50,8)
0.00249435391085076537706657151	(50,9)
0.00294451643256138570173987316	(50,10)
0.00334945126010923878765710696	(50,11)
0.00367877938353515031165736224	(50,12)
0.00390487021326728794302509949	(50,13)
0.00400631858182402079422504441	(50,14)
0.00397110723766340935651912942	(50,15)
0.0037988442073504768279745276	(50,16)
0.00350156806914914236895863432	(50,17)
0.00310284303919460178034683302	(50,18)
0.00263517393490140310949911718	(50,19)
0.00213608966514218560777436826	(50,20)
0.00164350081443974084934496008	(50,21)
0.00119107657802841172714012397	(50,22)
0.00080438275274584819095438879	(50,23)
0.00049838242718582587534051518	(50,24)
0.00027665825926814808892337689	(50,25)
0.00013241977701862568988840733	(50,26)
0.0000510651595129643768824731	(50,27)
0.00001382272926077582175237028	(50,28)
1.83857312698476758431274e-6	(50,29)
2.299457015722536734404e-8	(50,30)
0.00001035725665342817732357278	(51,1)
0.00009303741080472935108581238	(51,2)
0.00025735088387813594597907655	(51,3)
0.00050075006654760747796126968	(51,4)
0.00081835518671945435474157207	(51,5)
0.00120189877068720995427460878	(51,6)
0.00163867170311930637524513035	(51,7)
0.00211075216081959799528696147	(51,8)
0.00259481778294642932892663584	(51,9)
0.00306280301298593587184729427	(51,10)
0.00348355388123628285168641994	(51,11)
0.00382545483983063238853559569	(51,12)
0.00405978295122197032420406846	(51,13)
0.00416433171576553788065573641	(51,14)
0.00412669884232447868025817532	(51,15)
0.00394660093122913973331451314	(51,16)
0.00363668907997086878663896761	(51,17)
0.00322158085596106178330242292	(51,18)
0.00273514686573026873794664717	(51,19)
0.0022164216330175072563567481	(51,20)
0.0017047734759837392612102335	(51,21)
0.00123510943972398893674575179	(51,22)
0.00083388334698423846970112976	(51,23)
0.00051652608889826197533587375	(51,24)
0.0002866635532220278711299963	(51,25)
0.00013718135832151364141663405	(51,26)
0.00005289272416037303338344174	(51,27)
0.00001431564084878671323272967	(51,28)
1.90397509869923793711845e-6	(51,29)
2.381152407131188573751e-8	(51,30)
0.00001073199015494067010628613	(52,1)
0.00009640355629346289075587242	(52,2)
0.0002666616189009589933617566	(52,3)
0.00051886449779997935511838077	(52,4)
0.0008479503063594817500211547	(52,5)
0.00124534066370401423128068022	(52,6)
0.00169784649588370371680881804	(52,7)
0.00218686854963268388560031298	(52,8)
0.00268820509507034886438294685	(52,9)
0.00317273909053536475630464364	(52,10)
0.00360816247322355762302728611	(52,11)
0.00396170970363937382801440995	(52,12)
0.00420364395410723650983300352	(52,13)
0.00431101775010785528394507121	(52,14)
0.0042710769512016198218284257	(52,15)
0.00408364642227468327947092048	(52,16)
0.00376195385164553326726580122	(52,17)
0.00333160149227917769241413677	(52,18)
0.00282773207738883669965753892	(52,19)
0.00229077858763658190797482286	(52,20)
0.00176145983661640090266408658	(52,21)
0.00127582651604009785921261762	(52,22)
0.00086114999026549470118218304	(52,23)
0.00053328879814967878586788765	(52,24)
0.00029590389053182617365465075	(52,25)
0.00014157749213976683345285504	(52,26)
0.00005457958544154603784494028	(52,27)
0.00001477051309538052214958653	(52,28)
1.96432174303402557334341e-6	(52,29)
2.456527972849193555173e-8	(52,30)
0.00001107492292692623661283558	(53,1)
0.00009948404205116633370541718	(53,2)
0.00027518220173203028868583329	(53,3)
0.00053544153307568631751608463	(53,4)
0.00087503319382852499915129552	(53,5)
0.00128509365459998404721760033	(53,6)
0.00175199354796613730949235167	(53,7)
0.00225651215412846788996854491	(53,8)
0.00277364115278107351531500154	(53,9)
0.00327329941887279033726970161	(53,10)
0.00372212144941093104742056311	(53,11)
0.00408628917958372643847756716	(53,12)
0.00433513950155002168167188461	(53,13)
0.00444505034095414553237999568	(53,14)
0.00440295074323008649462243718	(53,15)
0.00420877074078392685121619288	(53,16)
0.00387627151773768666769832632	(53,17)
0.00343196074509076860927933686	(53,18)
0.00291214703803088942694153253	(53,19)
0.00235854179643413745772635907	(53,20)
0.00181309551475024830166505272	(53,21)
0.00131289931102124189676954313	(53,22)
0.00088596589591952268418918806	(53,23)
0.00054853908483761882370011504	(53,24)
0.00030430768620077327259557475	(53,25)
0.00014557448480865786519605222	(53,26)
0.00005611292896781242973084046	(53,27)
0.00001518391409865673787019839	(53,28)
2.0191598719197084245604e-6	(53,29)
2.52501899127427232983e-8	(53,30)
0.00001138276703801033813285141	(54,1)
0.00010224933364730226518255226	(54,2)
0.00028283094605515776983654574	(54,3)
0.00055032228395377302791644628	(54,4)
0.00089934439355045399513653593	(54,5)
0.00132077726822972498611976465	(54,6)
0.00180059543816314346559115931	(54,7)
0.00231901907548299184233865718	(54,8)
0.00285031431143112225050266876	(54,9)
0.00336353311047142604000668661	(54,10)
0.0038243596967438258785939865	(54,11)
0.00419803108514642829342973883	(54,12)
0.00445305394317922214522824627	(54,13)
0.00456520345079651712226002523	(54,14)
0.00452112843351858013050088449	(54,15)
0.00432085823219100967418371683	(54,16)
0.00397863762024678918285018674	(54,17)
0.00352179047054969197043756267	(54,18)
0.0029876733259382710361974843	(54,19)
0.00241914406706287815883017557	(54,20)
0.00185925543605230552294649662	(54,21)
0.00134602755729591009788382133	(54,22)
0.00090813316802752817904001549	(54,23)
0.00056215708013368991276631284	(54,24)
0.00031180974218160372686249849	(54,25)
0.00014914167715576481297165727	(54,26)
0.00005748110322431365255754285	(54,27)
0.00001555272518870780625053101	(54,28)
2.06807781991334986466697e-6	(54,29)
2.586112582761430063297e-8	(54,30)
0.00001165253312387141334085427	(55,1)
0.00010467257860833698958895864	(55,2)
0.00028953358377878759104260159	(55,3)
0.00056336229417221729907598808	(55,4)
0.00092064802783801246739113921	(55,5)
0.00135204563547107199833876838	(55,6)
0.00184318187642010843723890239	(55,7)
0.00237378602368513512032079595	(55,8)
0.00291748725813996939732380657	(55,9)
0.00344257673171846011530950731	(55,10)
0.003913905148709640945888174	(55,11)
0.00429588142297317660375284691	(55,12)
0.00455628568618855834442776225	(55,13)
0.00467036711850744043404465603	(55,14)
0.004624532212051013611595498	(55,15)
0.00441890110670602197014517982	(55,16)
0.00406814594183609556384193425	(55,17)
0.00360030845066800857747070637	(55,18)
0.00305366448659908090737838946	(55,19)
0.00247207570444868838327202866	(55,20)
0.00189955811515910418044991884	(55,21)
0.00137494211554820512357523227	(55,22)
0.00092747463431984713232369644	(55,23)
0.00057403558308075148757297348	(55,24)
0.00031835180625942040816048371	(55,25)
0.0001522516986821116582837604	(55,26)
0.00005867371346775930384678247	(55,27)
0.00001587416550685208261224049	(55,28)
2.11070863921202370574751e-6	(55,29)
2.639351659100431150131e-8	(55,30)
0.00001188157314135223693630522	(56,1)
0.0001067299904556587654703622	(56,2)
0.00029522432704903786753990844	(56,3)
0.0005744336043593181597643429	(56,4)
0.00093873516474873541650948296	(56,5)
0.00137859242161928689050583051	(56,6)
0.00187933638264539205980559557	(56,7)
0.00242027884116649886735463761	(56,8)
0.00297450735245919208158933701	(56,9)
0.00350966629159894283515915586	(56,10)
0.00398989810711188221621628698	(56,11)
0.00437890858979762615189212002	(56,12)
0.00464386175052352720215203753	(56,13)
0.00475956177879076929289564732	(56,14)
0.00471221176764688847323699997	(56,15)
0.00450201169175099303064409827	(56,16)
0.00414399914253201857649090692	(56,17)
0.00366682722817487445088109002	(56,18)
0.00310955303902205506747018952	(56,19)
0.0025168898000676559284220729	(56,20)
0.00193366944087500010332803321	(56,21)
0.00139940752664107031862980471	(56,22)
0.00094383545266377150767934011	(56,23)
0.00058408099166284532729219053	(56,24)
0.00032388305809601037843199294	(56,25)
0.00015488068787905186296504965	(56,26)
0.00005968170288426512631920635	(56,27)
0.00001614581320281052795323653	(56,28)
2.1467328508165461512613e-6	(56,29)
2.684338321672514725772e-8	(56,30)
0.00001206761857059492599031258	(57,1)
0.00010840119185471882412251199	(57,2)
0.00029984681717561054123686526	(57,3)
0.00058342659681790977129785303	(57,4)
0.00095342682685193573711858722	(57,5)
0.00140015522840255431677079159	(57,6)
0.00190870225015297775860445799	(57,7)
0.0024580401094914649874672285	(57,8)
0.00302081584776459753302740404	(57,9)
0.00356414792197809483214610115	(57,10)
0.00405160309452349970422352583	(57,11)
0.004446315997713087110358984	(57,12)
0.00471495067243952046490350847	(57,13)
0.00483195092761956240343991261	(57,14)
0.00478335621837717312876554399	(57,15)
0.00456943320891579488588731372	(57,16)
0.00420551808538844458435668119	(57,17)
0.00372076182561262641855354574	(57,18)
0.00315485657484532066763135511	(57,19)
0.0025532068188932880981699914	(57,20)
0.00196130594607974944812025587	(57,21)
0.00141922420779557730023274769	(57,22)
0.0009570844882640003116340424	(57,23)
0.00059221409809850158654040695	(57,24)
0.00032836052299909529187106591	(57,25)
0.0001570084792196443853382347	(57,26)
0.00006049742129495279860516267	(57,27)
0.00001636562334339809462286968	(57,28)
2.17588076564839295733545e-6	(57,29)
2.720736726384371934521e-8	(57,30)
0.00001220881337587680733096821	(58,1)
0.00010966951068386774833394417	(58,2)
0.0003033549433542170674725112	(58,3)
0.00059025158712036367718655975	(58,4)
0.00096457658681581906329314727	(58,5)
0.00141651939082807236295774482	(58,6)
0.00193098768778253174470436907	(58,7)
0.00248669570549619554711318944	(58,8)
0.00305595583406246756079465246	(58,9)
0.003605487069144001563748941	(58,10)
0.00409841904331477710601676222	(58,11)
0.00449745290913702285910766558	(58,12)
0.00476887356332422389167139498	(58,13)
0.00488685195571534568127963823	(58,14)
0.00483730429343235920361207083	(58,15)
0.00462054894829321988049839142	(58,16)
0.00425214975343929102891919126	(58,17)
0.00376163627892827472693262597	(58,18)
0.00318918290450843772766785772	(58,19)
0.00258071845702013449268006337	(58,20)
0.00198223754853985427172676267	(58,21)
0.00143423028724799614311280558	(58,22)
0.00096711546037148222780025555	(58,23)
0.00059837074894169915568505071	(58,24)
0.00033174941434458049313297607	(58,25)
0.00015861875749827371541991873	(58,26)
0.00006111468173682689600470099	(58,27)
0.00001653194263460195941789038	(58,28)
2.19793439030716496203173e-6	(58,29)
2.74827543444625095232e-8	(58,30)
0.00001230374112706584070128457	(59,1)
0.000110522223650919371582439	(59,2)
0.00030571351633526986861084118	(59,3)
0.00059484013367628234051055694	(59,4)
0.00097207270290055353339066337	(59,5)
0.00142752110055166861611521461	(59,6)
0.00194597004891028732258856651	(59,7)
0.00250596019125775693940468582	(59,8)
0.00307957876457431774751695734	(59,9)
0.0036332760411592392611701182	(59,10)
0.00412988765443476808981696589	(59,11)
0.00453182331539374306178904986	(59,12)
0.00480511315926494176116531819	(59,13)
0.00492374499939420956516659313	(59,14)
0.00487355263619940218937144893	(59,15)
0.00465488973439329233635231497	(59,16)
0.00428347367766668542481311355	(59,17)
0.00378908892919286698943807692	(59,18)
0.00321223421438900030229825846	(59,19)
0.00259919074942550371138670882	(59,20)
0.00199628975280427310206951792	(59,21)
0.00144430307404180807839447422	(59,22)
0.00097384785841042686740168287	(59,23)
0.00060250237105068169672117229	(59,24)
0.00033402340574290818184407377	(59,25)
0.00015969918023045845000909655	(59,26)
0.00006152880524905541558375124	(59,27)
0.00001664352105719946473858769	(59,28)
2.21272893171460383792409e-6	(59,29)
2.766749267377058527897e-8	(59,30)
0.00001235144578739142594782552	(60,1)
0.00011095074301761753215996392	(60,2)
0.00030689878476571583053437793	(60,3)
0.00059714604144132094920280511	(60,4)
0.00097583975559509834633619905	(60,5)
0.00143304979935330506011635334	(60,6)
0.00195349907158585526077659278	(60,7)
0.00251564094254437543576898124	(60,8)
0.00309144945274593331869778062	(60,9)
0.00364723978323042778226697889	(60,10)
0.00414569978914550040586214661	(60,11)
0.00454909271989061933038059667	(60,12)
0.00482332072742295710233337578	(60,13)
0.00494227968674124822400231474	(60,14)
0.00489176212373865859982411241	(60,15)
0.00467213959919854683949110472	(60,16)
0.00429920681260775818335849901	(60,17)
0.00380287642859613148011405665	(60,18)
0.00322381020741924010706365891	(60,19)
0.00260846641277737753605985103	(60,20)
0.00200334530647069973991509388	(60,21)
0.00144936016115795516480359503	(60,22)
0.00097722762806091438050490877	(60,23)
0.00060457636465314202993730152	(60,24)
0.00033516483403206124546450233	(60,25)
0.00016024146878124847175960137	(60,26)
0.00006173665416617837147068531	(60,27)
0.00001669952050599180819371058	(60,28)
2.22015391334808438415177e-6	(60,29)
2.776020682564327564022e-8	(60,30)
